chrom	start	end	Control_B2_compartments	Brd2_dep_rep1_compartments	Brd2_dep_rep2_compartments
chr9	18000000	19000000	-6.80333250817312	-7.48211666437381	-9.02524341596531
chr9	19000000	20000000	-4.95450491224106	-5.97494295908772	-8.90598482428393
chr9	20000000	21000000	-7.39098947987106	-9.27351515330103	-9.4660071139155
chr9	21000000	22000000	4.50119557534912	6.86713875866694	5.11609533402038
chr9	22000000	23000000	14.3813282405541	12.7514103919676	9.16746359206395
chr9	23000000	24000000	7.81964478717168	6.97426939422119	7.40796497881466
chr9	24000000	25000000	-8.76990643218298	-9.25792989205612	-6.78246161097235
chr9	25000000	26000000	-5.55642961649905	-6.14790544080909	-5.43880821733249
chr9	26000000	27000000	-6.98989183348721	-7.99936354722614	-5.57144800641157
chr9	27000000	28000000	-8.22903527855329	-9.56413417302987	-9.50880276281897
chr9	28000000	29000000	-3.27606663007224	-2.63535293454347	-2.11915234867235
chr9	29000000	30000000	-8.29683345209636	-7.36891830866348	-6.43850150783704
chr9	30000000	31000000	-6.98594981281549	-8.33452863743472	-4.20907171920791
chr9	31000000	32000000	-8.59867914615771	-5.67248255136846	-3.354241805133
chr9	32000000	33000000	4.76947805222851	5.24277067731496	6.14471987575774
chr9	33000000	34000000	-4.71343860678612	-4.61608707272001	-0.0663017281157318
chr9	34000000	35000000	-10.3051132953816	-10.9610234203035	-8.88221035733863
chr9	35000000	36000000	-7.61824729242121	-9.76095425276271	-6.33825314199303
chr9	36000000	37000000	4.69912805276609	1.84420777963267	-5.34161033373292
chr9	37000000	38000000	-5.80463170524498	-3.56637478940059	-2.87418293771476
chr9	38000000	39000000	2.12850641376203	-0.660769523139827	3.3906320029783
chr9	39000000	40000000	-8.50190780815853	-10.2097627465091	-15.2771700753114
chr9	40000000	41000000	-9.2890191325604	-11.0254822234955	-12.1238350362415
chr9	41000000	42000000	4.73407308049298	5.31108507944213	5.76227559569775
chr9	42000000	43000000	-1.5825223258592	-1.50328018467743	1.04834641750256
chr9	43000000	44000000	1.41775841122792	2.59043818628038	7.65894202514803
chr9	44000000	45000000	8.64872404361526	9.60913583177445	9.86023712393596
chr9	45000000	46000000	16.0165417530811	13.3802778584613	11.9727153469818
chr9	46000000	47000000	11.6590344505434	10.6443314311382	10.9973305128599
chr9	47000000	48000000	2.78772923961178	4.41353342170792	7.13678329200708
chr9	48000000	49000000	-2.42374045320159	-0.286914151864475	2.29333460820893
chr9	49000000	50000000	0.658038045643352	0.831004053970646	4.87529689952562
chr9	50000000	51000000	1.21363804309325	1.0178213715279	5.02367897280606
chr9	51000000	52000000	7.03470321834557	5.72839304447609	8.44866368380228
chr9	52000000	53000000	-6.44323436378416	-6.38645005151865	-4.88752029266158
chr9	53000000	54000000	-8.27371408044239	-5.500776479349	-4.8102064613905
chr9	54000000	55000000	5.75901025053991	4.21029099144368	4.67449912225095
chr9	55000000	56000000	6.2680365747841	7.90753779981562	7.43665986480391
chr9	56000000	57000000	5.66006909389237	6.1886026066367	4.3808666823855
chr9	57000000	58000000	9.87260430721595	9.60033613461223	9.70824411254089
chr9	58000000	59000000	15.4058173066576	14.5638489878345	10.8177335337901
chr9	59000000	60000000	12.5218952338916	12.2043103750012	10.2350485159124
chr9	60000000	61000000	10.9731126361718	11.6190137154609	9.02639641104587
chr9	61000000	62000000	2.82805928397825	0.443679598874792	5.76204048011867
chr9	62000000	63000000	7.76144216181286	8.77963062600181	10.0460101261908
chr9	63000000	64000000	12.4299772859134	10.8282807782295	11.3366380608657
chr9	64000000	65000000	10.3718523303249	9.27540640757676	11.3990825496548
chr9	65000000	66000000	12.8418095464224	12.9435963901134	12.1904422390171
chr9	66000000	67000000	16.0706152004217	14.2439911029258	10.6595314889959
chr9	67000000	68000000	12.1074529091099	11.3134839285694	10.7008310596009
chr9	68000000	69000000	5.67928099479339	5.43315246962915	7.6050711526943
chr9	69000000	70000000	-7.01831234602248	-4.6551654565082	-1.26615722286589
chr9	70000000	71000000	-1.05098584591561	0.257847193999149	3.92228131903176
chr9	71000000	72000000	9.29617325403592	9.64986890038855	8.85971865061116
chr9	72000000	73000000	0.260576031974126	1.70378217509085	4.85874301957564
chr9	73000000	74000000	12.2866991613895	11.770765467384	10.4427711643423
chr9	74000000	75000000	-6.06831388032956	-4.58688156353909	-1.54911376558967
chr9	75000000	76000000	-6.57831748834485	-4.28420375845664	-1.15187248096331
chr9	76000000	77000000	4.59583241539936	5.82832475694028	5.73099654717751
chr9	77000000	78000000	-8.96079065271395	-9.63749329703369	-10.7762323895031
chr9	78000000	79000000	-5.17580112547965	-1.44565576358199	-0.42961947262707
chr9	79000000	80000000	4.61454630992453	6.16639476740798	6.93522141140561
chr9	80000000	81000000	-8.53012332465991	-9.40148457516078	-8.67848695738503
chr9	81000000	82000000	-7.4888774022084	-6.22231463158844	-6.44808275445643
chr9	82000000	83000000	-11.2988706443913	-9.25706664174631	-12.140539400141
chr9	83000000	84000000	-9.62099242740335	-7.89783745567502	-12.7290319900175
chr9	84000000	85000000	-7.07518076155586	-4.21684547437912	-3.43396030572968
chr9	85000000	86000000	-8.99015867346164	-9.12011119688374	-9.71400144352377
chr9	86000000	87000000	-8.74627242751491	-7.82100789240672	-6.2494646129822
chr9	87000000	88000000	-8.59655816041853	-6.67585447494299	-5.47860353603575
chr9	88000000	89000000	-8.93155042183883	-8.46078437825205	-8.03586120786563
chr9	89000000	90000000	-5.77276992733345	-4.676379821835	-1.2773719596879
chr9	90000000	91000000	-9.16225768022838	-7.7266794415204	-7.39465834106486
chr9	91000000	92000000	-7.69850535832176	-8.7844451184745	-6.91788953435154
chr9	92000000	93000000	-8.902093682317	-8.25588527480361	-13.0788207442124
chr9	93000000	94000000	-7.25614356177816	-10.2730963157639	-8.28045542100091
chr9	94000000	95000000	-8.99329651988302	-9.50796200352222	-10.5572488077999
chr9	95000000	96000000	-10.4042289033405	-9.47046897937884	-9.216266057995
chr9	96000000	97000000	-1.99097702624913	-2.46732667729424	0.71689420842456
chr9	97000000	98000000	11.4368612285297	12.5626990512301	10.9040323355109
chr9	98000000	99000000	-5.31189013560029	-3.76696638760503	0.0996922850185294
chr9	99000000	100000000	-5.47039890551921	-4.32936876033637	0.679238520444931
chr9	100000000	101000000	5.91311406792485	7.42226120058618	8.60399103825813
chr9	101000000	102000000	0.32366252667946	-0.963026025262606	-3.33077988026806
chr9	102000000	103000000	-4.5722418800155	-4.66164096211917	-2.28430511804499
chr9	103000000	104000000	-0.0578096957484916	0.997970550424803	4.37568569968707
chr9	104000000	105000000	10.4965476391267	8.31483258367028	7.33641308932634
chr9	105000000	106000000	-0.497735632618987	0.804405663598843	1.60774229129863
chr9	106000000	107000000	0.501626426907676	1.90713925402272	2.61293462603428
chr9	107000000	108000000	14.7957164302355	13.8991459943376	9.92944341080451
chr9	108000000	109000000	15.1087156351405	13.9075847526684	10.6844483079999
chr9	109000000	110000000	14.93088900005	13.3138142175455	8.88450368027519
chr9	110000000	111000000	7.37663430488016	4.37077078956265	-0.283239446793523
chr9	111000000	112000000	16.2143631346868	15.0517834619515	11.044706174322
chr9	112000000	113000000	-0.8662645366091	0.485246899918335	-0.770774673545364
chr9	113000000	114000000	-6.95709516428182	-8.73350524165661	-8.36937836040808
chr9	114000000	115000000	-3.4833225107355	-3.7334330014916	-1.64712345388212
chr9	115000000	116000000	9.90425542518688	8.51336806888684	7.58212746303324
chr9	116000000	117000000	-2.96886162973607	-1.21680417963201	0.788404236486147
chr9	117000000	118000000	-5.45961071017306	-5.05153782707623	-3.55840261147176
chr9	118000000	119000000	-7.82962314847185	-9.56135893904818	-7.34504454655892
chr9	119000000	120000000	1.55238524632527	3.26504125388066	2.4581111831355
chr9	120000000	121000000	11.0977882891763	10.7327326832065	9.09019636891849
chr9	121000000	122000000	9.55884603353716	8.64672649662245	6.19575151690367
chr9	122000000	123000000	9.94877407951219	7.83665297171781	8.38941733910448
chr9	123000000	124000000	1.06721699713729	5.57292658395291	0.71120773546574
chr9	124000000	124595110	3.60605763603291	3.9761439671468	-1.64100313979234
chr10	0	1000000	2.11468739822456	0.441803442147605	-3.54794014627436
chr10	1000000	2000000			
chr10	2000000	3000000			
chr10	3000000	4000000			
chr10	4000000	5000000	2.81219925136496	-2.37950515320302	-3.10220634755512
chr10	5000000	6000000	9.7275538022262	5.87525913842515	10.1567349234273
chr10	6000000	7000000	-5.38394775754747	-4.1223292456059	-2.55179360007417
chr10	7000000	8000000	-6.50614508935946	-8.11781936652937	-9.30279740593065
chr10	8000000	9000000	7.07224214315339	2.99303606130858	5.45056943363887
chr10	9000000	10000000	3.55904819296737	1.51045414238281	1.65416393495889
chr10	10000000	11000000	-3.65124592761233	-3.49876780876392	-1.72717142139994
chr10	11000000	12000000	-9.32458862087881	-6.25312327189251	-7.57982107567882
chr10	12000000	13000000	-2.42503522432363	-1.2028516854259	-7.04568646904451
chr10	13000000	14000000	6.21956210212408	4.47251447667785	2.71011914914424
chr10	14000000	15000000	2.63295197967846	3.68290290916833	6.79745814531835
chr10	15000000	16000000	-6.93659692890109	-5.02324230826132	-4.64813792352071
chr10	16000000	17000000	-9.10615709378102	-8.73726305255905	-12.4082139395012
chr10	17000000	18000000	-8.65928218134115	-9.50829603415475	-10.7582637843174
chr10	18000000	19000000	-0.514651691975625	-2.21796591575411	-1.87735514861675
chr10	19000000	20000000	7.96026088955476	7.21765067056475	6.50343536633921
chr10	20000000	21000000	7.12982081646135	6.05559931332393	4.63134257251905
chr10	21000000	22000000	7.72764336610844	8.13737278585466	9.49502230303094
chr10	22000000	23000000	12.2680748101934	10.5947261481227	10.1967172257112
chr10	23000000	24000000	2.1245191087879	1.21296630336559	0.21762554056328
chr10	24000000	25000000	-0.0835376005988496	-1.15848758727773	-0.937228390614599
chr10	25000000	26000000	6.19365593620868	8.1688866918633	5.9240659594038
chr10	26000000	27000000	4.06179829201236	5.03094185301999	5.42218051445923
chr10	27000000	28000000	-2.97583501700159	-4.68996329038854	-1.6958567345982
chr10	28000000	29000000	-7.76519175976862	-10.1794496361046	-10.7013030186836
chr10	29000000	30000000	-1.11814539888154	-3.02056349706384	-5.04151649889946
chr10	30000000	31000000	-6.20811145232186	-7.00215898676732	-9.13249256951966
chr10	31000000	32000000	-1.90436118578109	-5.47310011507596	-3.78883344092257
chr10	32000000	33000000	-6.85014504634161	-7.91556185591333	-8.54431812700986
chr10	33000000	34000000	-10.6349376516971	-10.6678450779029	-9.6856593731455
chr10	34000000	35000000	-8.86525187505154	-10.0135174895525	-10.6090192444024
chr10	35000000	36000000	-4.6557696519496	-2.65257249656766	-6.15058089070842
chr10	36000000	37000000	-12.0145542016173	-8.48536623876355	-11.9812831499217
chr10	37000000	38000000	-8.68253304767939	-7.40703045696987	-9.36568218956711
chr10	38000000	39000000	-2.34919579144482	-5.72259588032447	-7.70464196157415
chr10	39000000	40000000	-9.65950849780277	-8.53526574487963	-10.5072979305255
chr10	40000000	41000000	8.09967414258577	7.18279602361351	6.95820533848005
chr10	41000000	42000000	9.94866200120134	11.9055847876977	10.8891013138856
chr10	42000000	43000000	12.457948890471	12.3380043491468	11.9299619940521
chr10	43000000	44000000	14.178385706988	14.068712741837	13.3462248691382
chr10	44000000	45000000	12.6978854826016	11.3627081759611	12.0812688713273
chr10	45000000	46000000	4.76562736231712	4.30023917970231	3.20699951279214
chr10	46000000	47000000	-3.28436379783737	1.11884008862272	3.40154401295041
chr10	47000000	48000000	-9.20103910859494	-10.043610972116	-10.1348198219886
chr10	48000000	49000000	-9.60866527413103	-10.8808348037688	-13.0678863724049
chr10	49000000	50000000	-10.8865961564556	-13.1865564902272	-12.808226239004
chr10	50000000	51000000	-8.63057185674339	-10.3059273724282	-10.1107124714285
chr10	51000000	52000000	-8.05934904161382	-9.10525615058268	-9.1926865274471
chr10	52000000	53000000	-9.54308283395364	-9.49394976432462	-8.98730537193593
chr10	53000000	54000000	-5.85101214487028	-4.16148919340793	-4.11987613798085
chr10	54000000	55000000	-6.42797534243926	-8.35418850603963	-5.35363616648346
chr10	55000000	56000000	-10.1170667470678	-8.17450880607487	-9.71685905333894
chr10	56000000	57000000	-10.2186857293841	-10.6120006207486	-11.367162180801
chr10	57000000	58000000	-3.52912952877623	-4.74380187049409	-4.01640245816463
chr10	58000000	59000000	-4.33287458431884	-5.2075158404659	-8.61269303749444
chr10	59000000	60000000	1.70680146478291	3.41073584026003	6.45764186996437
chr10	60000000	61000000	10.304909128754	10.5886103203808	11.8873299741573
chr10	61000000	62000000	14.911495821457	15.0748542130789	14.8449194460805
chr10	62000000	63000000	16.5474766440727	15.8760866500801	14.3229132537387
chr10	63000000	64000000	15.9912339991036	16.0226983336331	15.2966432878546
chr10	64000000	65000000	5.38496809626006	4.84090475908069	7.25839822097873
chr10	65000000	66000000	-10.5845848243388	-9.30128299869407	-9.26129625305106
chr10	66000000	67000000	-9.72862048975763	-11.1334155603768	-10.4852593047896
chr10	67000000	68000000	-5.70525093597587	-3.83171153468935	-1.62239157086808
chr10	68000000	69000000	9.70894713972515	9.32398563101881	9.80238868372809
chr10	69000000	70000000	0.0367548534460572	4.49666320181988	3.68097328008049
chr10	70000000	71000000	7.865043212636	9.00954807728878	7.87001989859869
chr10	71000000	72000000	10.09719996476	10.5185583326891	8.70825801614326
chr10	72000000	73000000	-0.565063700703405	-0.172805178865332	5.65373216316156
chr10	73000000	74000000	-10.8437434723912	-9.73198802247194	-9.30731271091476
chr10	74000000	75000000	-10.0992807006487	-10.7827737851467	-10.364900548243
chr10	75000000	76000000	-6.90860171089806	-9.68796222840636	-5.50434086963024
chr10	76000000	77000000	14.5460910439485	13.5536190189127	15.0006811323441
chr10	77000000	78000000	14.2635792231261	14.3713463439511	14.2842857872535
chr10	78000000	79000000	14.7255755700066	15.2067940933423	14.5806150235941
chr10	79000000	80000000	9.36924786097871	10.1424457699617	8.76061557788527
chr10	80000000	81000000	9.41886680075641	9.07925293833913	9.59725721387528
chr10	81000000	82000000	13.6679351444668	10.9877978529986	12.7000694733332
chr10	82000000	83000000	12.2891956833529	11.086048903277	11.7038320369395
chr10	83000000	84000000	5.34230311417774	6.25832985097863	5.06605417297488
chr10	84000000	85000000	8.01503076714446	8.68587168865213	8.85799795686672
chr10	85000000	86000000	9.77263032495332	11.6206527530167	11.4309178993961
chr10	86000000	87000000	12.3276321981058	10.3834398828598	10.7026560956381
chr10	87000000	88000000	2.2348042319005	5.95673338585819	6.09866930682852
chr10	88000000	89000000	-5.86682610444891	-4.6206271702184	-4.58140092305319
chr10	89000000	90000000	4.31506932720584	7.30553176390616	8.64722591041636
chr10	90000000	91000000	-0.861996030079711	-0.582731687945489	1.34483112340309
chr10	91000000	92000000	-7.51467518412755	-5.49585014689143	-3.20437390341873
chr10	92000000	93000000	-2.38540709538808	-0.964286513771231	2.30377208520051
chr10	93000000	94000000	-7.26831069548087	-5.3437208136916	-6.12432329594008
chr10	94000000	95000000	12.2468350360075	11.1070109524369	12.8817809717683
chr10	95000000	96000000	11.1036579551541	10.4227684756837	11.3124406065045
chr10	96000000	97000000	11.1866979045893	11.1777514632177	10.6901118782725
chr10	97000000	98000000	-6.42125130813952	-4.55954576030593	-4.15244827135662
chr10	98000000	99000000	-9.47414904054039	-7.74710548006227	-10.1103407225991
chr10	99000000	100000000	-7.23401260697029	-5.42896543452203	-9.15090489680703
chr10	100000000	101000000	-3.02708060583203	-1.33411840002724	-0.0897892450140183
chr10	101000000	102000000	-7.34129570762966	-7.72002365019485	-10.9112125932839
chr10	102000000	103000000	-9.74705172396753	-10.5794497771592	-9.86042975691398
chr10	103000000	104000000	-10.0517121310836	-9.40338763606266	-8.68191806747961
chr10	104000000	105000000	-9.24038607158544	-8.87810755577305	-9.47345551749915
chr10	105000000	106000000	-10.5714789209442	-10.4252651699706	-11.2113329338126
chr10	106000000	107000000	-7.78572302280686	-6.69849792639708	-2.72190138078248
chr10	107000000	108000000	-9.11217625227272	-9.65135019290792	-10.4186410516975
chr10	108000000	109000000	-8.57235711492007	-8.81434242654416	-7.37042584469202
chr10	109000000	110000000	-3.77758537195849	0.497337078817912	-0.925763559116808
chr10	110000000	111000000	-6.9336709162621	-7.54677314888678	-8.23613985364658
chr10	111000000	112000000	-3.54184590017307	-5.86032368792315	-6.42819121119083
chr10	112000000	113000000	4.04499780028454	5.31879197161791	7.79163941919716
chr10	113000000	114000000	-7.02829212096333	-9.44602163916702	-8.45818676524096
chr10	114000000	115000000	-9.29867529196252	-6.28184655135505	-8.10368851887331
chr10	115000000	116000000	-7.25397765481426	-8.78119743048496	-10.7922393509629
chr10	116000000	117000000	-0.93278508917936	0.790655351740846	1.10593290409021
chr10	117000000	118000000	6.01133262089682	6.32266777354261	6.17841026681994
chr10	118000000	119000000	12.6425708124977	14.3613297345989	14.550241119997
chr10	119000000	120000000	5.10088808755283	3.16751938399497	4.48135089919789
chr10	120000000	121000000	4.88648948913043	6.27329664646245	6.69136042145584
chr10	121000000	122000000	11.1010935957729	10.2039694195359	11.4763192863072
chr10	122000000	123000000	10.9401716930657	9.74811152891766	12.1708194472825
chr10	123000000	124000000	-0.586772452471207	-1.67242208984283	0.348882375361779
chr10	124000000	125000000	-6.09725058723394	-3.17189958662703	-3.57417085584523
chr10	125000000	126000000	-8.44881579157582	-8.71702833747786	-11.2035758582634
chr10	126000000	127000000	-6.89359802956098	-6.61678924152509	-5.54107944035775
chr10	127000000	128000000	2.37005141628219	2.7028619201682	4.6162131872278
chr10	128000000	129000000	13.5123686168515	13.2824151385958	12.2677892972877
chr10	129000000	130000000	11.5664144844693	10.9712180091531	11.3966350620776
chr10	130000000	130694993	-9.63911730597603	-8.5813143859095	-10.0405653186
chr11	0	1000000			
chr11	1000000	2000000			
chr11	2000000	3000000			
chr11	3000000	4000000			
chr11	4000000	5000000	9.95431711879061	10.3445632658719	8.49670301145127
chr11	5000000	6000000	11.9201272939865	12.1108228134783	9.65188344301123
chr11	6000000	7000000	11.503414745223	11.5613879237259	9.54501654209552
chr11	7000000	8000000	8.90337707213522	6.84014917743068	8.77008274297604
chr11	8000000	9000000	-11.0449392401324	-9.9084528070652	-9.13550255698182
chr11	9000000	10000000	-5.75158050729175	-6.41014684120717	-4.74382907783763
chr11	10000000	11000000	-10.1991956118431	-8.64736189545456	-10.7130901179571
chr11	11000000	12000000	-10.5837167772719	-9.8575525011886	-11.7469709542278
chr11	12000000	13000000	-8.07945315946575	-10.272595164693	-10.9763904320481
chr11	13000000	14000000	-11.6444358803576	-9.69189059697449	-11.5279199671725
chr11	14000000	15000000	-9.57334865771797	-8.27606724195801	-13.1007932638801
chr11	15000000	16000000	-7.34374643846864	-9.16180494123801	-9.24227661935127
chr11	16000000	17000000	-9.8215886793969	-8.00757475145428	-10.7152976206888
chr11	17000000	18000000	-10.4255551835546	-8.39806972348255	-11.7151848290726
chr11	18000000	19000000	-9.19800116230805	-9.39948724324706	-8.09742427484916
chr11	19000000	20000000	-9.29961006171595	-9.01564661679769	-11.365579872511
chr11	20000000	21000000	-5.23759046116515	-5.62306371362556	-1.42405151919473
chr11	21000000	22000000	8.12196320764312	6.27680289287391	7.15206475147901
chr11	22000000	23000000	-5.01549254345976	-6.74731090936691	-3.16973651957379
chr11	23000000	24000000	-0.11248191005533	-0.3628186205113	1.43866781175317
chr11	24000000	25000000	7.26363235308822	7.58191837786828	7.60842633743755
chr11	25000000	26000000	-10.4348382416203	-9.71711329039796	-11.1579819645182
chr11	26000000	27000000	-10.0443306819818	-10.4908025780282	-10.482151334137
chr11	27000000	28000000	-8.83336818837283	-8.95820542059982	-10.7706611534936
chr11	28000000	29000000	-11.4902383276617	-11.4937260443188	-14.0926223946607
chr11	29000000	30000000	-12.268479625002	-11.6875985394586	-13.3274429454183
chr11	30000000	31000000	-0.519038744729294	0.0642586302341775	0.0322147614882322
chr11	31000000	32000000	-1.79074356435962	-3.33599494130813	-3.47568469486749
chr11	32000000	33000000	-9.74232032599501	-8.74694313183757	-8.82166347356941
chr11	33000000	34000000	4.7734590152632	3.2023097901935	5.6070751513037
chr11	34000000	35000000	-3.19506644135746	-3.93956485631571	-2.24436035370477
chr11	35000000	36000000	-10.892626742249	-10.1615472288679	-8.95715122469716
chr11	36000000	37000000	-7.29904874530795	-7.99571050981672	-6.32008829581213
chr11	37000000	38000000	-11.4108977396047	-12.1953029822025	-11.7254702416043
chr11	38000000	39000000	-12.4802627271323	-11.972659839293	-12.8232365840058
chr11	39000000	40000000	-12.1989034451849	-11.7846283505366	-12.4749616567406
chr11	40000000	41000000	-11.3382260884351	-10.7420727258017	-14.1549223410009
chr11	41000000	42000000	-10.3498040045632	-11.1129261027694	-11.1984650340063
chr11	42000000	43000000	-11.8119594686865	-11.6044617925481	-12.7683987845944
chr11	43000000	44000000	-12.7093276949452	-12.4135829477731	-12.1014930367707
chr11	44000000	45000000	-9.02114902767015	-7.87240592184521	-5.4911878014757
chr11	45000000	46000000	-8.52675950533009	-9.54904466669993	-6.00690340402685
chr11	46000000	47000000	-8.60687385149001	-9.62358559451857	-7.38420455820671
chr11	47000000	48000000	-7.38206522589079	-7.9710023292834	-4.05833296676086
chr11	48000000	49000000	-12.5548827861079	-12.0383708310693	-12.6893789392651
chr11	49000000	50000000	-10.3949931990531	-10.9057031135942	-10.2822732134552
chr11	50000000	51000000	-4.48541084808957	-4.3715329169264	-2.97741313168613
chr11	51000000	52000000	6.84799759473997	5.21160926456027	6.92493691167794
chr11	52000000	53000000	9.42611696707776	7.73412039301732	9.66177355634204
chr11	53000000	54000000	6.63845952993757	6.29362909393211	5.8361402980802
chr11	54000000	55000000	11.7191707236171	10.7197193486219	10.5218185198194
chr11	55000000	56000000	9.29533418964822	8.64064270736875	8.71603373810744
chr11	56000000	57000000	-2.24093757982423	-1.35451850532366	2.41861467082222
chr11	57000000	58000000	-11.7215873217388	-12.2319005972788	-10.8723027656017
chr11	58000000	59000000	-5.47890862684531	-3.72371768432295	0.242362956603195
chr11	59000000	60000000	3.78151557634077	3.62281268463718	4.15579671548243
chr11	60000000	61000000	12.2439070580565	12.9348240450961	11.5435061404585
chr11	61000000	62000000	13.6451070708528	13.6910129393471	12.5930942543529
chr11	62000000	63000000	13.054670355434	12.7067482896823	11.7973290483202
chr11	63000000	64000000	10.3312859602724	9.58622893160697	9.46843896521936
chr11	64000000	65000000	-5.77146420862767	-5.79384927808064	-4.66434342489343
chr11	65000000	66000000	-9.93383716531933	-9.26752257467353	-9.27036115391767
chr11	66000000	67000000	-10.8263708168254	-11.3368935582201	-9.86530713495012
chr11	67000000	68000000	-10.8661737229223	-11.3833756550811	-9.38023842101453
chr11	68000000	69000000	-7.83139795009448	-7.90804997017908	-5.87319762802169
chr11	69000000	70000000	4.62444508684656	2.72482622879253	4.48323411803488
chr11	70000000	71000000	13.3425453229144	13.6518667435467	11.9661223635566
chr11	71000000	72000000	13.2010631442036	13.0342933581144	12.2388761652174
chr11	72000000	73000000	-8.38187377713622	-9.52743478461072	-7.99750559505867
chr11	73000000	74000000	7.94211669593289	5.75457159896163	7.51990616741763
chr11	74000000	75000000	-9.82845174347078	-7.78855858398461	-10.6934530642379
chr11	75000000	76000000	1.35920154162844	2.60720799338682	3.93596126690931
chr11	76000000	77000000	13.550512201445	12.8294397050456	12.3095275923404
chr11	77000000	78000000	11.3794549527562	12.2075817148231	11.4755565555545
chr11	78000000	79000000	11.7047815213309	11.8862457360032	11.2255000518591
chr11	79000000	80000000	13.0764815444264	13.1026968670551	12.3058647013445
chr11	80000000	81000000	11.0404466919174	10.7793312666768	9.21172843983443
chr11	81000000	82000000	5.63425432233297	4.85076437099105	7.58392444357851
chr11	82000000	83000000	-8.61883118247622	-8.16785732368398	-5.89403988376501
chr11	83000000	84000000	-2.38393346702172	-4.95069386557194	-0.626707336058433
chr11	84000000	85000000	4.95081030404499	4.16771583346742	3.5876259636537
chr11	85000000	86000000	11.1141925362918	11.0925889532359	10.3486902450019
chr11	86000000	87000000	7.23546943374311	6.67020355286712	7.20902788870692
chr11	87000000	88000000	11.7806380364444	10.9347581909837	9.73703451623069
chr11	88000000	89000000	12.0096031082064	12.6849202228669	11.2219487449252
chr11	89000000	90000000	11.4552862225347	10.6031749453849	10.3848660704078
chr11	90000000	91000000	-7.06070436221071	-6.66865469846661	-4.24372793627622
chr11	91000000	92000000	-8.84950155872777	-9.76761896501	-7.76253032800077
chr11	92000000	93000000	-10.8469488092112	-10.1591748059476	-11.656934420622
chr11	93000000	94000000	-11.2407996520744	-10.6292088095989	-12.9662631700646
chr11	94000000	95000000	-9.07731845408115	-9.03953068155434	-7.60855296214507
chr11	95000000	96000000	11.7758690328104	11.5499972278013	10.8028109658128
chr11	96000000	97000000	11.5480396059153	13.2995942537106	11.9872014559475
chr11	97000000	98000000	11.4300288825744	11.8067635177915	8.91013983140255
chr11	98000000	99000000	10.8017115662341	11.8882331681258	10.8357477910882
chr11	99000000	100000000	11.7537949138703	13.4482263846302	11.50840814615
chr11	100000000	101000000	2.16864148743889	2.54663378550943	1.5423247955116
chr11	101000000	102000000	11.1445497512964	11.0184936995574	9.25443352207306
chr11	102000000	103000000	12.5017299950802	13.2127977070397	11.004792473032
chr11	103000000	104000000	13.0605342288734	12.5350123946747	10.678800864279
chr11	104000000	105000000	11.3733766614668	10.9356581533712	8.84498684413617
chr11	105000000	106000000	4.01640481257769	4.14433451133317	3.15825643281757
chr11	106000000	107000000	-3.0581612318638	-1.73030748692006	-1.81759619105449
chr11	107000000	108000000	10.546868321681	11.6451204402467	10.3984123175535
chr11	108000000	109000000	6.17810185922255	6.036060099333	6.56947040630234
chr11	109000000	110000000	-5.65365940767276	-6.3751760152117	-3.46993936153525
chr11	110000000	111000000	-4.07565950090499	-3.65927357968299	-2.16629048362306
chr11	111000000	112000000	-7.35969878691458	-7.07375502576407	-5.41331088611483
chr11	112000000	113000000	-9.69194236056068	-5.48670215902835	-7.42330452550033
chr11	113000000	114000000	-5.40502387158923	-7.47155488934407	-3.28647813924526
chr11	114000000	115000000	-1.25254865743081	-0.988299256716953	1.80694962829752
chr11	115000000	116000000	2.52827401079725	2.58099618020262	3.18887943637265
chr11	116000000	117000000	12.6537238755277	12.953632461552	11.1125745903333
chr11	117000000	118000000	10.3641727794786	11.7767977767681	10.2680621634249
chr11	118000000	119000000	11.1454272533808	11.4044022069887	10.1020958377593
chr11	119000000	120000000	6.97454454581662	6.75165996617168	6.48872872085633
chr11	120000000	121000000	12.1889772095633	12.8571250300443	10.573229481233
chr11	121000000	122000000	12.2859781328076	12.5708658188235	11.202168041046
chr11	122000000	122082543	9.30217830504962	9.27980634290681	7.24703259724153
chr12	0	1000000			
chr12	1000000	2000000			
chr12	2000000	3000000			
chr12	3000000	4000000			
chr12	4000000	5000000	2.2081295760612	-0.361316666885673	0.834975150509828
chr12	5000000	6000000	9.74037780202166	10.7501797051491	9.34466163280511
chr12	6000000	7000000	-5.07755048513952	-4.25653614109572	-4.6076904299106
chr12	7000000	8000000	-8.28176501319716	-7.99307236665811	-9.70616885199576
chr12	8000000	9000000	-7.96896025548746	-6.77983290864974	-9.22956458602909
chr12	9000000	10000000	7.24029045830431	8.01911692530212	7.12227432958375
chr12	10000000	11000000	-4.64895210433815	-4.18725934916317	-4.76737627595049
chr12	11000000	12000000	-7.7795604127193	-6.40584070576297	-7.55428736389783
chr12	12000000	13000000	-2.94341355687971	-6.13212635555724	-4.06584288949474
chr12	13000000	14000000	6.69292913843882	4.8308247053654	2.0726920846569
chr12	14000000	15000000	1.33233488416176	-1.29225548864869	-1.42132142109384
chr12	15000000	16000000	-8.32373898658972	-8.20099429683708	-8.68272886145632
chr12	16000000	17000000	-5.76998224450986	-5.93327014504082	-8.33729735355111
chr12	17000000	18000000	4.28999821032828	4.79684812244369	7.79693185344278
